0.079365665,0.019348702,0.011684502,0.003344678,1
0.110618895,0.179696299,-0.031835905,-0.009681311,1
0.150550864,0.067509944,-0.059230127,-0.017652937,1
0.2213964,-0.114609948,-0.068887767,-0.024601537,1
0.238429329,-0.110453836,-0.07937112,-0.031600368,1
0.174575275,0.032597392,-0.087020968,-0.033820215,1
0.04801427,0.141378369,-0.083795582,-0.027420064,1
-0.083700325,0.127252518,-0.061724694,-0.016025353,1
-0.134870255,0.042433325,-0.013219395,-0.005006918,1
-0.117841218,0.011845674,0.043788508,0.005632132,1
-0.07652403,0.015659009,0.065466054,0.016497966,1
-0.019099124,-0.042484759,0.03536163,0.023194376,1
0.008688791,-0.096787536,-0.002235392,0.021587116,1
-0.006515736,-0.080927917,-0.004917301,0.013943914,1
-0.019333179,-0.060417405,0.010968786,0.005696179,1
-0.003741994,-0.048803342,0.024427701,-0.000354317,1
0.020820385,0.042536802,0.037118953,-0.00365301,1
0.004538995,0.178080914,0.045152635,-0.003471197,1
-0.048013602,0.195279844,0.045478302,-0.000312687,1
-0.09227016,0.119467631,0.046664558,0.003131009,1
-0.131663433,0.081571501,0.051183334,0.005379904,1
-0.156447656,0.063806657,0.046751948,0.006663671,1
-0.124888939,0.018629554,0.027971016,0.005986916,1
-0.047105748,-0.032314175,0.002245288,0.002603073,1
0.012093297,-0.061183241,-0.023697682,-0.001938042,1
0.031666166,-0.059896122,-0.055187436,-0.005463066,1
0.061412168,-0.071186472,-0.090677216,-0.007693385,1
0.078669049,-0.125897591,-0.102475572,-0.009792685,1
0.01536098,-0.17302897,-0.068909517,-0.010431019,1
-0.085458873,-0.136938931,-0.005063205,-0.006217782,1
-0.12397319,-0.001268758,0.045754119,0.002409467,1
-0.087874033,0.188927536,0.060471967,0.010605846,1
-0.040446609,0.338249264,0.073691702,0.016146673,1
0.043678842,0.298262128,0.095303972,0.021670018,1
0.261516864,0.036684995,0.04381915,0.02549221,1
0.552902842,-0.306827172,-0.092734545,0.01866242,1
0.716195301,-0.567929106,-0.18197963,-0.001500462,1
0.615036193,-0.668043272,-0.159760637,-0.024629847,1
0.263501855,-0.583920078,-0.093994372,-0.03925605,1
-0.139849919,-0.441931837,-0.032492196,-0.041412053,1
-0.389058076,-0.349514751,0.029731466,-0.032036759,1
-0.548929276,-0.000796845,0.100055301,-0.015010774,1
-0.752379825,0.659407463,0.157118531,0.006343181,1
-0.845991673,1.043457289,0.139128806,0.029341553,1
-0.646290641,0.842497033,0.043347343,0.044625407,1
-0.23289058,0.403912106,-0.04702883,0.04208841,1
0.190429877,0.073810377,-0.091267697,0.024851051,1
0.442296137,-0.14706359,-0.105773903,0.004637763,1
0.488356456,-0.273204452,-0.097054479,-0.011104402,1
0.434716448,-0.295559827,-0.061574262,-0.020090014,1
0.367778053,-0.282512858,-0.01734521,-0.021974968,1
0.301853401,-0.23505122,0.004372426,-0.019223401,1
0.223807395,-0.150300846,0.003206694,-0.015629011,1
0.13345268,-0.035076882,0.001612103,-0.012258511,1
0.057900048,0.079742659,0.007682264,-0.007487563,1
0.007670045,0.082960567,0.015781389,-0.000803041,1
-0.061390978,0.005293302,0.017832038,0.005019796,1
-0.162932484,-0.029859811,0.014775004,0.007094161,1
-0.235955058,-0.03251097,0.021812437,0.006208921,1
-0.25730913,-0.021112076,0.043975936,0.005925355,1
-0.255359821,0.011729977,0.058145641,0.008754868,1
-0.229976279,0.028739217,0.047287085,0.011786922,1
-0.180344022,0.039774452,0.029642837,0.009479367,1
-0.136162852,0.085270371,0.029083508,0.002419992,1
-0.116961122,0.140214679,0.043537326,-0.002956342,1
-0.113643733,0.185586276,0.054778513,-0.002847379,1
-0.110365802,0.238050567,0.055510767,0.000777071,1
-0.098513772,0.267271684,0.056235531,0.00390479,1
-0.068915263,0.254759217,0.06638558,0.005054912,1
-0.033657,0.230365771,0.065785351,0.005866433,1
-0.02545408,0.20251754,0.034021326,0.006164833,1
-0.037997835,0.158245421,-0.002054548,0.003512697,1
-0.043920678,0.091843798,-0.024851965,-0.001479566,1
-0.023578271,0.04280934,-0.04927003,-0.006766428,1
0.029157968,0.060758897,-0.066577846,-0.011846253,1
0.072291443,0.046913583,-0.056364317,-0.015189286,1
0.066547356,-0.091209363,-0.028634966,-0.014840164,1
0.029493302,-0.156076782,-0.004865484,-0.010602897,1
-0.003283903,0.013006426,0.005380127,-0.003581915,1
-0.016887139,0.192958633,-0.003890615,0.004001825,1
-0.012061161,0.178827385,-0.02209691,0.009309697,1
0.003958422,0.086519412,-0.027730727,0.010723386,1
0.015111806,0.02530055,-0.03149724,0.0093912,1
0.021349244,-0.030439636,-0.048768219,0.006330047,1
0.041269325,-0.075789074,-0.042032631,-0.000981409,1
0.068052471,-0.114695025,-0.001857172,-0.013265073,1
0.103121337,-0.208597336,0.038043652,-0.023675104,1
0.152006776,-0.353669967,0.056823911,-0.024311199,1
0.188646941,-0.427199854,0.031329863,-0.015146262,1
0.221884605,-0.395070058,-0.007991612,-0.001145752,1
0.217980815,-0.329803863,-0.020331748,0.013701914,1
0.115900808,-0.251677066,-0.033592352,0.024999166,1
-0.031923712,-0.167131101,-0.062194944,0.027222177,1
-0.157030322,-0.069292913,-0.064957157,0.018787426,1
-0.235727005,0.113311387,-0.028529587,0.005198806,1
-0.226126421,0.336291774,0.008237678,-0.005133537,1
-0.123143832,0.420730072,0.027343792,-0.008864712,1
-0.023398609,0.394807647,0.029537169,-0.009732639,1
0.011252591,0.371946521,0.008840487,-0.011662148,1
0.04823324,0.280543074,-0.019237624,-0.014375405,1
0.151031606,0.062475858,-0.024713794,-0.015636606,1
0.246092881,-0.115434093,0.00541829,-0.013716552,1
0.221677439,-0.115945082,0.045445805,-0.008023407,1
0.101468813,-0.099028771,0.05210489,0.000232734,1
-0.013113626,-0.169558394,0.032450485,0.006835741,1
-0.068067612,-0.207733394,0.021987944,0.008008831,1
-0.065664655,-0.169411287,0.0197941,0.005440701,1
-0.035506572,-0.115231774,0.016842838,0.003471189,1
-0.011876611,-0.081711077,0.016046608,0.004483225,1
0.005562457,-0.075057697,0.014421083,0.007579647,1
0.023813456,-0.091260218,0.012757333,0.009517393,1
0.015549724,-0.112837547,0.01108906,0.008993613,1
-0.005734869,-0.104042146,0.005366538,0.007325671,1
-0.007753155,-0.0370677,0.001927731,0.005130434,1
-0.015682227,0.062293672,0.005795414,0.00291817,1
-0.044696582,0.099066607,0.011565703,0.00233901,1
-0.084155474,0.088727648,0.013427252,0.003451012,1
-0.117521038,0.114484193,0.008161042,0.00387397,1
-0.079406739,0.0939204,-0.009577626,0.002422511,1
0.04916212,-0.037344448,-0.029717805,-0.000571106,1
0.151848226,-0.18854087,-0.019770312,-0.005295137,1
0.14859893,-0.22316067,0.023397366,-0.009515716,1
0.102328319,-0.147518268,0.056826223,-0.008103631,1
0.076009495,-0.147772297,0.061797094,9.19E-05,1
0.079805195,-0.248367329,0.06250015,0.009320169,1
0.091976219,-0.234524426,0.060408328,0.012306125,1
0.04727886,0.050660426,0.02687292,0.006952914,1
-0.058835491,0.489841034,-0.040246376,-0.001476992,1
-0.152530964,0.727858115,-0.106107199,-0.005990064,1
-0.191405907,0.576623491,-0.133339547,-0.005413886,1
-0.163557966,0.220546189,-0.110907868,-0.003417882,1
-0.09344741,-0.084338794,-0.057054002,-0.001616543,1
-0.050083944,-0.208841148,0.023042129,0.00223069,1
-0.082699744,-0.156301972,0.106834915,0.009343492,1
-0.143709649,-0.058688368,0.133771676,0.015464854,1
-0.125544322,-0.011354399,0.106595795,0.014143207,1
-0.021663084,-0.001529425,0.063001085,0.004532019,1
0.089642945,-0.011885856,0.00399735,-0.008239634,1
0.164671346,-0.028127428,-0.051526973,-0.018475951,1
0.211889725,-0.045458708,-0.075214939,-0.02295992,1
0.231196275,-0.065253044,-0.078847972,-0.021922066,1
0.191400513,-0.077364634,-0.070885696,-0.018197051,1
0.104098005,-0.101936047,-0.043272745,-0.014239227,1
0.031963166,-0.13426148,-0.017546455,-0.010410064,1
-0.012640484,-0.092452388,-0.009584819,-0.005998217,1
-0.057563732,0.03378579,-0.008462928,-0.000189336,1
-0.095046855,0.137025648,-0.017428235,0.006559642,1
-0.124865439,0.158443126,-0.027661332,0.011477353,1
-0.144429958,0.155927354,-0.018134111,0.012803346,1
-0.125210879,0.175579894,0.006200396,0.012129096,1
-0.080863025,0.142233054,0.042236586,0.012016431,1
-0.024408647,0.018149879,0.085579951,0.013017528,1
0.034369504,-0.064961639,0.110470979,0.012839372,1
0.046345211,-0.029940211,0.10189052,0.009101204,1
0.037846907,0.023846485,0.068640857,0.002088069,1
0.066693024,0.015404378,0.030967219,-0.005436631,1
0.096557574,-0.017726196,0.009444915,-0.010518248,1
0.078878839,-0.015653732,0.005560156,-0.012635958,1
0.050011914,0.022764208,-0.000760631,-0.013058131,1
0.061851193,0.022951079,-0.021829977,-0.012042412,1
0.073410358,-0.062169535,-0.045191557,-0.009362071,1
0.015564905,-0.093115195,-0.051420035,-0.006610014,1
-0.107390493,0.041135924,-0.041879333,-0.004941555,1
-0.196018566,0.119307523,-0.032248795,-0.00271022,1
-0.140466919,-0.057075767,-0.021594924,0.000536619,1
-0.026852746,-0.251389086,-0.015198408,0.001871211,1
-0.006526418,-0.219065889,-0.032343,-0.000238579,1
0.012439247,-0.114602822,-0.051941345,-0.003129328,1
0.154817665,-0.194765975,-0.046940471,-0.00366371,1
0.256038742,-0.444640562,-0.034697227,-0.002115002,1
0.162552803,-0.548215024,-0.027456989,-0.001327424,1
0.017492235,-0.292235523,-0.012632075,-0.001449967,1
-0.084145004,0.150682664,0.026846416,0.002934201,1
-0.18511802,0.492497134,0.069741988,0.01556209,1
-0.222896648,0.544902414,0.076022316,0.031566966,1
-0.167496683,0.246025663,0.059442791,0.041812423,1
-0.104229058,-0.095750807,0.046069373,0.039280632,1
-0.082243711,-0.103512004,0.027670878,0.023628847,1
-0.092893814,0.04961384,-0.001251323,0.002928752,1
-0.046589329,0.049408087,-0.018353271,-0.013783843,1
0.098878551,-0.061419802,-0.015367506,-0.022853498,1
0.20838515,-0.129176296,-0.017129283,-0.02490603,1
0.186110857,-0.13431349,-0.034726586,-0.023309257,1
0.088264963,-0.125899144,-0.057448837,-0.02143198,1
0.001164302,-0.102889974,-0.076797762,-0.019646208,1
-0.042285213,-0.060314682,-0.084231627,-0.016283246,1
-0.057423836,-0.017423457,-0.080464247,-0.010774256,1
-0.069478174,0.028661663,-0.066601663,-0.004202022,1
-0.077917461,0.058642965,-0.044562886,0.002856273,1
-0.067259436,0.037409337,-0.033477499,0.009805682,1
-0.048387714,-0.015142556,-0.021859709,0.014407077,1
-0.028752957,-0.047227322,0.013856023,0.015586302,1
-0.000166951,-0.056877507,0.049838666,0.015647881,1
0.041395681,-0.107541657,0.037610822,0.016564165,1
0.100057429,-0.20110787,-0.02745703,0.015836531,1
0.159401811,-0.225732027,-0.077266525,0.009493674,1
0.198345973,-0.157250069,-0.079507648,-0.000965958,1
0.19227929,-0.139462755,-0.04743276,-0.008816445,1
0.121222585,-0.217228387,0.021292597,-0.00831836,1
0.034288847,-0.174897532,0.100327404,0.000243093,1
-0.022458469,0.102535606,0.165035135,0.011178039,1
-0.080304595,0.411391297,0.185927451,0.019306553,1
-0.173434723,0.653652342,0.121221122,0.021845813,1
-0.249595538,0.771649761,0.01100053,0.017729207,1
-0.237318435,0.576910518,-0.054686249,0.008528176,1
-0.196230364,0.238927412,-0.054191544,-0.003025331,1
-0.19153537,0.04844413,-0.041238367,-0.014282484,1
-0.142437583,-0.049193998,-0.044546155,-0.022011008,1
-0.00629048,-0.134506869,-0.038283103,-0.024285642,1
0.100488317,-0.147503768,-0.033694264,-0.022180926,1
0.128850872,-0.027499698,-0.068969118,-0.018211157,1
0.148890652,0.132048594,-0.104359989,-0.01426738,1
0.145880533,0.108138929,-0.082898789,-0.009754648,1
0.093971008,-0.053095793,-0.032178281,-0.002881231,1
0.061667466,-0.105590689,-0.001718818,0.005368528,1
0.087517173,-0.04227477,-0.005498649,0.011114328,1
0.114429276,-0.017983264,-0.009007976,0.011993607,1
0.083683328,-0.089030379,0.051864945,0.010615408,1
0.026248493,-0.163105504,0.150833174,0.011984077,1
0.014504786,-0.144682855,0.168385072,0.016222916,1
0.071088017,-0.059783499,0.083945039,0.017466896,1
0.128836786,0.006907303,0.011163521,0.01194212,1
0.11134717,0.014003146,0.010470563,0.00220808,1
0.042982113,-0.001601099,0.026218188,-0.006846404,1
-0.01182929,0.009855772,0.006218685,-0.012886327,1
-0.0234847,0.026601954,-0.030587185,-0.016358958,1
-0.03957674,0.037573402,-0.046651465,-0.01753766,1
-0.122398221,0.10086327,-0.033211636,-0.015856201,1
-0.196301877,0.187402444,-0.00771069,-0.010793185,1
-0.194518595,0.200653416,0.004123832,-0.002791541,1
-0.181242048,0.147357643,0.006423567,0.005075192,1
-0.173763943,0.083942553,0.02535006,0.008694611,1
-0.137256959,0.021988613,0.05099769,0.007752235,1
-0.084235808,-0.019889051,0.051337972,0.0050618,1
-0.022042558,-0.030677732,0.026245332,0.002280456,1
0.040335927,-0.039971247,0.009833716,-0.000479947,1
0.04854984,-0.028763955,0.016883096,-0.003839718,1
0.020981962,0.00129587,0.022321806,-0.007703587,1
0.040311391,-0.011707389,0.0122363,-0.010164993,1
0.080371453,-0.063329191,0.001701153,-0.009920723,1
0.091847867,-0.109289901,-0.003725463,-0.00785268,1
0.11333976,-0.132135826,-0.015968322,-0.006131485,1
0.170907999,-0.101980783,-0.042720682,-0.006967579,1
0.233543326,0.001845024,-0.086432951,-0.011215957,1
0.271599506,0.080730497,-0.140572496,-0.017469497,1
0.287317425,0.04702731,-0.191866375,-0.023008747,1
0.282164109,-0.014329184,-0.234797291,-0.026025836,1
0.261756277,-0.054975641,-0.251919628,-0.025295173,1
0.231069771,-0.128370414,-0.214167836,-0.017595182,1
0.149104713,-0.221762879,-0.123813008,-0.000679439,1
-0.011727159,-0.265897109,-0.008491186,0.020579149,1
-0.211968355,-0.173084383,0.075328614,0.03798341,1
-0.34370023,-0.053217159,0.088712012,0.047654784,1
-0.326271518,-0.215392006,0.12746872,0.050102312,1
-0.248900357,-0.47982587,0.237926031,0.04702937,1
-0.245208775,-0.345697314,0.280390429,0.038674159,1
-0.30741126,0.116845067,0.205967816,0.023951164,1
-0.327812084,0.535990712,0.118761031,0.005489373,1
-0.204862496,0.671158463,0.063147909,-0.00951973,1
0.063909062,0.454329819,-0.013122631,-0.018798681,1
0.307175878,0.147057095,-0.109608125,-0.027459959,1
0.348122541,-0.049179832,-0.162115097,-0.036747654,1
0.2357847,-0.195146172,-0.163832956,-0.041723571,1
0.140593259,-0.265170731,-0.150407327,-0.040153705,1
0.114361498,-0.195448147,-0.136729408,-0.034192973,1
0.097400643,-0.106753211,-0.118460797,-0.024677751,1
0.096366631,-0.155049687,-0.087647499,-0.010459867,1
0.135482834,-0.268688534,-0.038187138,0.007236916,1
0.166249458,-0.326294844,0.009696258,0.023933463,1
0.13639246,-0.35117777,0.031857318,0.033391428,1
0.043292839,-0.349318402,0.030921858,0.031984645,1
-0.039295436,-0.342811915,0.013076494,0.023336298,1
-0.07467484,-0.320152296,0.002342853,0.014336233,1
-0.140255289,-0.123465238,0.02700623,0.008857238,1
-0.275575981,0.243841503,0.063384857,0.008300948,1
-0.389461295,0.533700289,0.069285303,0.012908272,1
-0.367029444,0.589793423,0.051193532,0.019167484,1
-0.198636806,0.417502762,0.0369356,0.021117955,1
-0.042623699,0.171879379,0.037050743,0.016328122,1
-0.019050354,0.059042469,0.045431576,0.008140971,1
-0.032621852,0.061863127,0.045577109,0.0016107,1
-0.023479058,0.072809594,0.030191646,-0.001057681,1
-0.056484452,0.04688596,0.007919626,-0.001314989,1
-0.126509646,-0.035860905,0.001129173,-0.003742968,1
-0.149528033,-0.121332894,0.019229725,-0.010879834,1
-0.113467561,-0.093635638,0.050916255,-0.018132471,1
-0.060359458,0.059461899,0.081276228,-0.019372506,1
-0.00520802,0.12180441,0.088248614,-0.01452219,1
0.03472347,-0.003642998,0.082558297,-0.008604462,1
0.096676773,-0.111876297,0.097461161,-0.00502805,1
0.197127137,-0.093526241,0.092793006,-0.001976489,1
0.218582918,-0.028232619,0.03164335,0.001952108,1
0.14143757,-0.004584286,-0.018400201,0.004277964,1
0.056684441,-0.020606152,-0.020008907,0.004857083,1
-0.06148502,0.009335302,-0.012583331,0.006263016,1
-0.192158542,0.080094706,-0.012270159,0.007128539,1
-0.229394144,0.124514826,-0.012557025,0.003648021,1
-0.212885964,0.158690824,-0.010678595,-0.003790781,1
-0.19863806,0.199221468,-0.012387174,-0.01006304,1
-0.145817455,0.193627729,-0.016405492,-0.011027365,1
-0.061367556,0.126250545,0.000825064,-0.007926363,1
0.005077538,0.064319244,0.032953337,-0.004737486,1
0.043998887,0.054461658,0.037532014,-0.003314525,1
0.060612766,0.071151679,0.012843952,-0.002719655,1
0.053072842,0.082734091,-0.004242459,-0.001917028,1
0.033653524,0.089860318,-0.00477428,-0.001279032,1
0.012578017,0.095835864,-0.003999141,-0.001070712,1
-0.005324076,0.09509632,-0.002178676,-0.00088546,1
-0.001246092,0.083428105,0.008607893,-0.000306076,1
0.024256383,0.045031304,0.021846436,0.000910057,1
0.043060105,-0.024559194,0.028357016,0.001970026,1
0.043862936,-0.083652166,0.036229905,0.001822846,1
0.034580026,-0.113468442,0.050125976,0.00091222,1
0.019998504,-0.114783952,0.053415191,0.000330026,1
0.002913379,-0.047780854,0.035351312,-0.000474112,1
-0.006229362,0.078778091,0.0022652,-0.003156289,1
-0.008929951,0.150363711,-0.040031321,-0.007954621,1
-0.007264717,0.087934599,-0.088394166,-0.013973884,1
0.03438159,-0.001300647,-0.137374014,-0.020765543,1
0.136401043,-0.02160186,-0.184412862,-0.027677538,1
0.241411133,-0.065939507,-0.221791455,-0.033079025,1
0.269748657,-0.185770846,-0.214841695,-0.03445802,1
0.233380583,-0.29642675,-0.132100844,-0.026897895,1
0.191254221,-0.284766808,-0.025196009,-0.007244494,1
0.137603642,-0.216658206,0.021688314,0.017154947,1
0.081256292,-0.359740313,0.029894438,0.03284616,1
0.057099988,-0.682096188,0.058294918,0.034502878,1
0.049127104,-0.696264259,0.084487103,0.0277959,1
0.009155424,-0.136639645,0.083833518,0.020429537,1
-0.128087881,0.556951957,0.088798916,0.01734892,1
-0.306190577,0.85845971,0.11996415,0.019690461,1
-0.366861036,0.702489047,0.141918567,0.023795966,1
-0.280102149,0.267332932,0.117518665,0.023260115,1
-0.137141666,-0.099232537,0.047875347,0.011640681,1
-0.028537363,-0.127827354,-0.042472491,-0.009967888,1
0.08006078,0.039290509,-0.111347202,-0.029350938,1
0.229007844,0.139821453,-0.133585407,-0.035697127,1
0.304976114,0.078435455,-0.120798913,-0.029966797,1
0.242285312,-0.073294841,-0.098429301,-0.020430977,1
0.120022127,-0.176350918,-0.076317558,-0.013202498,1
0.029394713,-0.206340047,-0.047510514,-0.008232668,1
-0.021674842,-0.202741061,-0.026383905,-0.003373204,1
-0.075517525,-0.142705334,-0.020552724,0.001741355,1
-0.121796412,-0.043193559,0.004662191,0.007657478,1
-0.098992266,0.01273479,0.046297429,0.014860241,1
-0.010975645,0.023760775,0.055189893,0.021286591,1
0.053457008,0.023679498,0.031702949,0.024345574,1
0.047687462,-0.006197765,0.018156898,0.023238158,1
0.00320502,-0.065206654,0.036923533,0.019853913,1
-0.043356319,-0.087417221,0.072766562,0.01751801,1
-0.069203904,-0.034357146,0.081018459,0.017009141,1
-0.076527224,0.043596499,0.047045309,0.015637628,1
-0.088873218,0.11693636,0.019713899,0.011660004,1
-0.09935434,0.162207965,0.025584512,0.007549059,1
-0.104846695,0.142422052,0.042263702,0.004859033,1
-0.119872445,0.110498119,0.059403369,0.000832965,1
-0.140464404,0.10969042,0.076899966,-0.004875783,1
-0.194511005,0.15326015,0.093671902,-0.009012328,1
-0.259977028,0.21347275,0.0939509,-0.0106966,1
-0.237007065,0.167240275,0.056759401,-0.010646387,1
-0.146644384,0.07445053,0.022157697,-0.009080903,1
-0.064811545,0.074380425,0.037937912,-0.006352076,1
0.009100816,0.106330826,0.070003308,-0.00158844,1
0.064753862,0.101353739,0.075221647,0.005482638,1
0.092298197,0.043775511,0.068260768,0.010970452,1
0.095748703,-0.070989075,0.072900691,0.011158616,1
0.075992151,-0.157075947,0.071143901,0.007615616,1
0.05003712,-0.146578321,0.040848389,0.003387444,1
0.027719715,-0.091895659,0.004300674,-0.001013856,1
0.014683244,-0.055404606,-0.014729517,-0.005878253,1
-0.019160273,-0.009324836,-0.025007805,-0.010293796,1
-0.098025982,0.094505961,-0.031826882,-0.012655087,1
-0.142190444,0.187337286,-0.021343917,-0.012492379,1
-0.093166374,0.158303643,0.001677729,-0.010717188,1
-0.013993663,0.014117702,0.011260819,-0.007778809,1
0.031843324,-0.124729925,0.010374985,-0.003329476,1
0.042209714,-0.153529228,0.015319475,0.002144204,1
0.0522472,-0.098018257,0.011217027,0.005755761,1
0.081385121,-0.048488013,-0.013349143,0.004026192,1
0.101213682,-0.0383235,-0.037452029,-0.002300611,1
0.105633564,-0.042890718,-0.046730416,-0.008884373,1
0.113447695,-0.014794397,-0.050584553,-0.012737077,1
0.098843672,0.0153893,-0.053363496,-0.01292489,1
0.050308227,-0.055111649,-0.054408191,-0.009890475,1
0.027464362,-0.168348423,-0.057961381,-0.006450297,1
0.070011871,-0.162196708,-0.078212767,-0.005561293,1
0.14076649,-0.046496295,-0.122725819,-0.007210424,1
0.1709057,0.064457301,-0.186000027,-0.009880277,1
0.163089697,0.129815171,-0.240241307,-0.013139691,1
0.188312115,0.205420947,-0.244433305,-0.016730569,1
0.226437083,0.335391,-0.222765633,-0.019568623,1
0.21085108,0.383334247,-0.174596902,-0.019188951,1
0.17875856,0.181292228,-0.040994778,-0.010336902,1
0.157185258,-0.213043806,0.125082784,0.008228816,1
0.089100857,-0.516601956,0.256605476,0.027337429,1
-0.034437811,-0.52147645,0.353620224,0.037792843,1
-0.120274332,-0.368561296,0.345751403,0.03857697,1
-0.099616745,-0.230504937,0.198838866,0.031210477,1
-0.075816633,-0.08040686,0.014097853,0.017154988,1
-0.156482563,0.081962395,-0.097082985,-0.000824828,1
-0.218059108,0.157118807,-0.117278391,-0.017965345,1
-0.151579311,0.13398268,-0.123976489,-0.028503222,1
-0.065352679,0.18323499,-0.150072758,-0.030188306,1
-0.031803148,0.333575912,-0.131588575,-0.025133069,1
0.000557861,0.381047875,-0.066718323,-0.016101582,1
0.086745285,0.22497297,-0.028058854,-0.005138558,1
0.216514456,-0.042238696,-0.03435562,0.004105315,1
0.287707193,-0.25762327,-0.055753399,0.006933454,1
0.254724255,-0.372218519,-0.065999488,0.0038998,1
0.185309955,-0.417187217,-0.054287248,0.001436,1
0.115677381,-0.362508251,-0.033011678,0.00374193,1
0.033523919,-0.218726748,-0.011736152,0.008789802,1
-0.064994022,-0.108624824,0.02557328,0.012881891,1
-0.172622336,-0.020266991,0.07868929,0.015541316,1
-0.232057625,0.176603265,0.103240741,0.01903496,1
-0.173270765,0.319527942,0.072417341,0.024092747,1
-0.044449216,0.224598974,0.035528224,0.026954384,1
0.03793365,0.05493882,0.037730056,0.023230678,1
0.014922427,-0.007815851,0.062193042,0.014046886,1
-0.066283908,0.000590029,0.084554973,0.005233507,1
-0.090835975,-0.010523172,0.088725747,0.001143151,1
-0.053867427,-0.056379742,0.070939466,0.001175517,1
-0.065717608,-0.097804499,0.045775373,0.002348712,1
-0.173079165,-0.10755754,0.021548943,0.002312646,1
-0.281233249,-0.102092486,0.003434116,-0.000389558,1
-0.2755868,-0.113860742,-0.008733681,-0.00519473,1
-0.137975886,-0.080978767,-0.023286397,-0.010086148,1
0.07679956,0.090952325,-0.038815106,-0.013126644,1
0.250812527,0.204052852,-0.041363209,-0.012327859,1
0.281776058,0.056401462,-0.017128473,-0.008139359,1
0.188028656,-0.100528573,0.019862183,-0.00428384,1
0.100252155,-0.021345454,0.018926387,-0.001774399,1
0.046044972,0.138730806,-0.034979694,0.00175918,1
-0.074236214,0.170648665,-0.077676845,0.005002664,1
-0.164776831,0.044744677,-0.082450979,0.00501528,1
-0.117424602,-0.068713174,-0.09906116,0.00222259,1
-0.070937675,-0.038339559,-0.130375551,-0.00269163,1
-0.063907329,-0.077557941,-0.098902891,-0.009075664,1
-0.005022861,-0.27280569,0.015464989,-0.01268051,1
0.060586329,-0.31628689,0.121090325,-0.008926847,1
0.069455509,-0.139652989,0.145511806,-0.000138345,1
0.028275566,0.049537738,0.104917612,0.006158667,1
-0.043695062,0.263042329,0.063082257,0.006563888,1
-0.104315198,0.48972317,0.057156846,0.006195454,1
-0.130604793,0.526594996,0.062006074,0.010814489,1
-0.127178158,0.323099222,0.045341331,0.016736563,1
-0.102907982,0.049820101,0.009348161,0.016131176,1
-0.069825446,-0.126473136,-0.044295326,0.00754274,1
-0.02979072,-0.156161535,-0.099289755,-0.005406413,1
-0.002390777,-0.094682385,-0.104811848,-0.018209022,1
-0.002586875,-0.054018266,-0.056733727,-0.02593063,1
0.005728343,-0.05441543,-0.014623031,-0.025586464,1
0.035575367,-0.018715951,-0.013053566,-0.019447306,1
0.058804174,0.058306519,-0.024752155,-0.01276581,1
0.068315062,0.074451377,-0.02133658,-0.008369081,1
0.095223971,-0.021853168,-0.008634251,-0.005971934,1
0.155034242,-0.114447124,0.004449766,-0.004023688,1
0.189205987,-0.100988455,0.014146321,-0.00051818,1
0.158497998,-0.035415798,0.01450215,0.00527023,1
0.09177962,0.039967981,0.004385339,0.011217902,1
0.015498946,0.134869303,-0.010655077,0.013852774,1
-0.048728908,0.245231902,-0.030169776,0.01118269,1
-0.104361058,0.351973975,-0.062785958,0.004071902,1
-0.175007447,0.351130233,-0.099686112,-0.00420267,1
-0.217707034,0.148041557,-0.124317751,-0.010779829,1
-0.170160998,-0.158617561,-0.13142843,-0.015048955,1
-0.069597378,-0.321284493,-0.093585791,-0.016961139,1
-0.019114915,-0.280602452,0.014486568,-0.01373459,1
-0.021404521,-0.275344964,0.166708358,-0.000113438,1
-0.00564677,-0.351500026,0.304964489,0.024377372,1
0.010332326,-0.265391463,0.35066757,0.050564307,1
0.000969575,-0.02207393,0.263416625,0.064240003,1
-0.006904506,0.132034137,0.131374911,0.055287415,1
-0.037600239,0.219481464,0.062851991,0.025894451,1
-0.126249523,0.327107071,0.029349223,-0.007969458,1
-0.250532914,0.312469119,-0.020584381,-0.029872386,1
-0.31160982,0.159224725,-0.049378038,-0.038002398,1
-0.18121133,-0.0072222,-0.049415912,-0.03962378,1
0.086898439,-0.132993789,-0.059875974,-0.038598842,1
0.296459126,-0.181297799,-0.072399461,-0.03513334,1
0.353778391,-0.117833867,-0.063307977,-0.028973066,1
0.299843908,0.012055599,-0.04099372,-0.019763565,1
0.234498114,0.089900166,-0.030155051,-0.007998615,1
0.175902168,0.052987204,-0.038794364,0.003381982,1
0.037102683,-0.014790204,-0.040050455,0.010392306,1
-0.144887483,-0.026352792,-0.020092194,0.01364416,1
-0.217408314,-0.040056367,-0.000381912,0.018885035,1
-0.147773779,-0.103861006,0.013810216,0.02716209,1
-0.088523085,-0.12659496,0.033644397,0.030945404,1
-0.184032029,-0.03179707,0.049199999,0.025782962,1
-0.3074735,0.085867717,0.050186631,0.016812913,1
-0.266559834,0.104452011,0.042142202,0.009655736,1
-0.098863836,0.054128055,0.030253264,0.003611089,1
0.071516769,0.007828838,0.017344645,-0.003803335,1
0.160839068,-0.013544997,0.010996242,-0.011388326,1
0.152898961,-0.015093856,0.018014582,-0.015802678,1
0.12300248,-0.012501391,0.029316307,-0.016250116,1
0.121621366,0.018689257,0.046526665,-0.014467077,1
0.128368661,0.066951428,0.073263914,-0.010104606,1
